Q1,Q2,Q3,Q4
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
67,67,67,67
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
65,65,65,65
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
67,67,67,67
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
67,67,67,67
67,67,67,67
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
67,67,67,67
67,67,67,67
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
67,67,67,67
67,67,67,67
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
67,67,67,67
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
65,65,65,65
65,65,65,65
67,67,67,67
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
67,67,67,67
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
65,65,65,65
65,65,65,65
67,67,67,67
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
67,67,67,67
66,66,66,66
66,66,66,66
67,67,67,67
67,67,67,67
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
67,67,67,67
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
67,67,67,67
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
67,67,67,67
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
67,67,67,67
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
67,67,67,67
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
67,67,67,67
65,65,65,65
66,66,66,66
65,65,65,65
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
67,67,67,67
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
67,67,67,67
66,66,66,66
67,67,67,67
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
67,67,67,67
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
67,67,67,67
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
67,67,67,67
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
64,64,64,64
67,67,67,67
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
67,67,67,67
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
67,67,67,67
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
65,65,65,65
67,67,67,67
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
65,65,65,65
65,65,65,65
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
66,66,66,66
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
67,67,67,67
66,66,66,66
65,65,65,65
67,67,67,67
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
66,66,66,66
67,67,67,67
65,65,65,65
